x,y,u,v,u0,v0,ZNCC,iteration,convergence,feature,exx,eyy,exy,subset_rx,subset_ry,
1125.00000000,985.00000000,115.00611877,-2.14769530,115.11243439,-2.15012050,0.99657345,2.00000000,1.00000000,22.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1130.00000000,985.00000000,114.99713135,-2.14514136,115.08364868,-2.09934306,0.99646795,2.00000000,1.00000000,12.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1135.00000000,985.00000000,114.97990417,-2.14501357,115.02610779,-2.17390561,0.99637139,2.00000000,1.00000000,17.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1140.00000000,985.00000000,114.95584869,-2.14196587,115.01050568,-2.20532966,0.99623597,2.00000000,1.00000000,18.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1145.00000000,985.00000000,114.93305969,-2.14552140,114.95737457,-2.19793415,0.99652094,2.00000000,1.00000000,18.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1150.00000000,985.00000000,114.91907501,-2.14686060,114.94699860,-2.10867786,0.99671298,2.00000000,1.00000000,20.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1155.00000000,985.00000000,114.89263916,-2.14805841,114.83703613,-2.06391525,0.99678290,2.00000000,1.00000000,26.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1160.00000000,985.00000000,114.87728882,-2.14683747,114.78764343,-2.02898502,0.99686146,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1165.00000000,985.00000000,114.85826111,-2.13955617,114.65859985,-1.98240876,0.99701178,2.00000000,1.00000000,26.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1170.00000000,985.00000000,114.84106445,-2.13503551,114.61121368,-1.94281495,0.99686950,2.00000000,1.00000000,24.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1175.00000000,985.00000000,114.82413483,-2.13975358,114.63034058,-1.98135686,0.99675912,2.00000000,1.00000000,27.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1180.00000000,985.00000000,114.81152344,-2.13647342,114.70197296,-2.02410674,0.99687827,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1185.00000000,985.00000000,114.78996277,-2.14115810,114.81979370,-2.14697695,0.99679494,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1190.00000000,985.00000000,114.76936340,-2.13455939,114.80089569,-2.04849648,0.99666137,2.00000000,1.00000000,27.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1195.00000000,985.00000000,114.74811554,-2.13431501,114.79740906,-2.18755722,0.99679768,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1200.00000000,985.00000000,114.74108887,-2.13277602,114.85640717,-2.22886944,0.99674737,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1205.00000000,985.00000000,114.73233795,-2.13403010,114.86784363,-2.11329150,0.99677992,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1210.00000000,985.00000000,114.71680450,-2.13823199,114.99454498,-2.27113080,0.99657112,2.00000000,1.00000000,24.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1215.00000000,985.00000000,114.70764923,-2.14367080,114.83347321,-2.14666605,0.99677640,2.00000000,1.00000000,28.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1220.00000000,985.00000000,114.68539429,-2.13781571,114.82516479,-2.16586256,0.99701113,2.00000000,1.00000000,25.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1225.00000000,985.00000000,114.67108154,-2.13306379,114.78432465,-2.16312647,0.99661511,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1230.00000000,985.00000000,114.65351105,-2.13286519,114.76918030,-2.20663261,0.99679714,2.00000000,1.00000000,25.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1235.00000000,985.00000000,114.64450836,-2.14158368,114.76539612,-2.17908454,0.99667269,2.00000000,1.00000000,24.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1240.00000000,985.00000000,114.62271118,-2.14254355,114.64720154,-2.17399478,0.99646676,2.00000000,1.00000000,20.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1245.00000000,985.00000000,114.61660004,-2.14914989,114.63011932,-2.21652269,0.99620306,2.00000000,1.00000000,17.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1250.00000000,985.00000000,114.59937286,-2.14852810,114.56008148,-2.17084599,0.99612129,2.00000000,1.00000000,15.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1255.00000000,985.00000000,114.60224152,-2.14706063,114.62573242,-2.18723750,0.99632168,2.00000000,1.00000000,15.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1260.00000000,985.00000000,114.58870697,-2.15383196,114.57975006,-2.13184214,0.99614292,2.00000000,1.00000000,17.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1265.00000000,985.00000000,114.57001495,-2.15729308,114.48285675,-2.16646910,0.99549556,2.00000000,1.00000000,16.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1270.00000000,985.00000000,114.56045532,-2.15856981,114.48972321,-2.04833460,0.99573821,2.00000000,1.00000000,15.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1275.00000000,985.00000000,114.53888702,-2.16520596,114.26131439,-1.98872936,0.99574113,2.00000000,1.00000000,18.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1280.00000000,985.00000000,114.52819061,-2.16154861,114.33283997,-1.99349880,0.99595714,2.00000000,1.00000000,12.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1285.00000000,985.00000000,114.51575470,-2.16263127,114.22231293,-2.01780057,0.99608403,2.00000000,1.00000000,12.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1290.00000000,985.00000000,114.49604797,-2.16065979,114.18825531,-2.05601597,0.99605268,2.00000000,1.00000000,13.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1295.00000000,985.00000000,114.48494720,-2.15972781,114.16048431,-2.12137270,0.99608505,2.00000000,1.00000000,17.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1300.00000000,985.00000000,114.46875000,-2.15179729,113.87894440,-2.07959056,0.99582785,3.00000000,1.00000000,16.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1305.00000000,985.00000000,114.43768311,-2.14793515,114.13573456,-2.07686973,0.99648136,2.00000000,1.00000000,20.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1310.00000000,985.00000000,114.42518616,-2.13921499,114.32546997,-2.13284850,0.99682426,2.00000000,1.00000000,20.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1315.00000000,985.00000000,114.40625763,-2.13814163,114.42401886,-2.07130432,0.99669236,2.00000000,1.00000000,18.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1320.00000000,985.00000000,114.39644623,-2.14017129,114.39382935,-2.12882495,0.99691296,1.00000000,1.00000000,29.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1325.00000000,985.00000000,114.39058685,-2.13502359,114.35663605,-2.14042878,0.99685097,1.00000000,1.00000000,29.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1330.00000000,985.00000000,114.38239288,-2.13653755,114.32309723,-2.15755296,0.99694043,2.00000000,1.00000000,29.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1335.00000000,985.00000000,114.36988831,-2.14392781,114.33817291,-2.21168375,0.99704868,2.00000000,1.00000000,29.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1340.00000000,985.00000000,114.35711670,-2.13570881,114.38542175,-2.24186897,0.99702489,2.00000000,1.00000000,29.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1345.00000000,985.00000000,114.34663391,-2.13680744,114.33351135,-2.19643235,0.99709553,2.00000000,1.00000000,29.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1350.00000000,985.00000000,114.33454132,-2.13859487,114.33228302,-2.18513870,0.99724776,2.00000000,1.00000000,29.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1355.00000000,985.00000000,114.31689453,-2.13983870,114.32087708,-2.14290500,0.99711865,1.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1360.00000000,985.00000000,114.29828644,-2.14388919,114.34143066,-2.11934304,0.99717498,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1365.00000000,985.00000000,114.28566742,-2.14040279,114.32897186,-2.13511157,0.99732524,2.00000000,1.00000000,25.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1370.00000000,985.00000000,114.27684021,-2.13751411,114.31898499,-2.19785023,0.99725026,2.00000000,1.00000000,26.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1375.00000000,985.00000000,114.26602173,-2.14631581,114.24369049,-2.14806318,0.99723798,2.00000000,1.00000000,25.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1380.00000000,985.00000000,114.25386810,-2.14045501,114.25289917,-2.15358734,0.99735516,2.00000000,1.00000000,27.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1385.00000000,985.00000000,114.24256897,-2.13990593,114.24839020,-2.15349007,0.99741548,2.00000000,1.00000000,29.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1390.00000000,985.00000000,114.23422241,-2.14310551,114.28503418,-2.16281772,0.99738431,2.00000000,1.00000000,27.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1395.00000000,985.00000000,114.21762848,-2.14596486,114.26799011,-2.15636492,0.99732864,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1400.00000000,985.00000000,114.20358276,-2.14813304,114.21477509,-2.18709135,0.99712932,2.00000000,1.00000000,29.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1405.00000000,985.00000000,114.18788147,-2.15291572,114.20147705,-2.10073566,0.99731261,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1410.00000000,985.00000000,114.16346741,-2.15029597,114.16574860,-2.04562092,0.99726367,2.00000000,1.00000000,25.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1415.00000000,985.00000000,114.14891052,-2.15728474,114.14592743,-1.98922443,0.99720699,2.00000000,1.00000000,24.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1420.00000000,985.00000000,114.13256836,-2.15480351,114.17060089,-1.90158856,0.99707931,2.00000000,1.00000000,18.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1425.00000000,985.00000000,114.06735229,-2.47474265,114.24889374,-1.71886253,0.79451025,10.00000000,0.00000000,7.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1430.00000000,985.00000000,114.10297394,-2.15817857,114.05404663,-2.04317164,0.99677706,2.00000000,1.00000000,12.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1435.00000000,985.00000000,114.09145355,-2.15873599,114.18235779,-1.88652313,0.99670905,2.00000000,1.00000000,15.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1440.00000000,985.00000000,114.06625366,-2.15922928,114.06626129,-2.09680414,0.99666768,2.00000000,1.00000000,15.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1445.00000000,985.00000000,114.04168701,-2.17108703,114.05173492,-2.08597875,0.99652070,1.00000000,1.00000000,16.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1450.00000000,985.00000000,114.02135468,-2.17000198,114.03776550,-2.09385991,0.99633908,1.00000000,1.00000000,16.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1455.00000000,985.00000000,114.00233459,-2.16535807,114.01689911,-2.08949399,0.99659187,1.00000000,1.00000000,20.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1460.00000000,985.00000000,113.98352814,-2.15391469,113.99771118,-2.10925174,0.99684143,1.00000000,1.00000000,20.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1465.00000000,985.00000000,113.97135162,-2.15498900,113.99806213,-2.13197231,0.99687952,1.00000000,1.00000000,19.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1470.00000000,985.00000000,113.95532990,-2.15387368,113.98040771,-2.14627767,0.99697542,1.00000000,1.00000000,24.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1475.00000000,985.00000000,113.93395996,-2.15399122,113.97354889,-2.15379262,0.99707586,2.00000000,1.00000000,21.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1480.00000000,985.00000000,113.91562653,-2.15492654,113.95188141,-2.18230915,0.99682736,2.00000000,1.00000000,25.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
890.00000000,990.00000000,115.63262177,-2.16705418,115.58000946,-2.14541531,0.99489218,2.00000000,1.00000000,17.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
895.00000000,990.00000000,115.61957550,-2.16632390,115.53974152,-2.26684976,0.99492151,2.00000000,1.00000000,18.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
900.00000000,990.00000000,115.61074829,-2.16332722,115.52348328,-2.18997669,0.99486190,2.00000000,1.00000000,18.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
905.00000000,990.00000000,115.59652710,-2.16124892,115.58276367,-2.12260413,0.99513280,2.00000000,1.00000000,15.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
910.00000000,990.00000000,115.60295105,-2.16569638,115.59666443,-2.09540415,0.99467880,2.00000000,1.00000000,15.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
915.00000000,990.00000000,115.57351685,-2.16409135,115.59683228,-2.04414725,0.99468380,2.00000000,1.00000000,17.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
920.00000000,990.00000000,115.55701447,-2.16509914,115.58567810,-2.06698608,0.99491525,2.00000000,1.00000000,18.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
925.00000000,990.00000000,115.53704834,-2.16186380,115.58769226,-2.06426978,0.99506330,2.00000000,1.00000000,21.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
930.00000000,990.00000000,115.51905060,-2.16036510,115.56649780,-2.03383899,0.99463427,2.00000000,1.00000000,22.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
935.00000000,990.00000000,115.50151825,-2.15612173,115.57328033,-2.08576441,0.99494237,2.00000000,1.00000000,24.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
940.00000000,990.00000000,115.49429321,-2.15533662,115.56022644,-2.11646843,0.99507350,2.00000000,1.00000000,24.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
945.00000000,990.00000000,115.48878479,-2.15918469,115.51101685,-2.17077160,0.99474829,2.00000000,1.00000000,25.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
950.00000000,990.00000000,115.46821594,-2.17269540,115.49055481,-2.21648216,0.99481946,2.00000000,1.00000000,26.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
955.00000000,990.00000000,115.45872498,-2.17387795,115.48261261,-2.23424077,0.99479187,2.00000000,1.00000000,22.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
960.00000000,990.00000000,115.44656372,-2.17092609,115.42786407,-2.22457695,0.99412370,2.00000000,1.00000000,19.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
965.00000000,990.00000000,115.44440460,-2.16443753,115.40951538,-2.25412846,0.99381894,2.00000000,1.00000000,22.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
970.00000000,990.00000000,115.44122314,-2.16185832,115.40570831,-2.21719265,0.99377483,2.00000000,1.00000000,19.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
975.00000000,990.00000000,115.42504120,-2.15932059,115.38875580,-2.13559413,0.99390435,2.00000000,1.00000000,15.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
980.00000000,990.00000000,112.50838470,-3.29146981,111.04403687,-3.39615011,0.49053112,10.00000000,0.00000000,7.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
985.00000000,990.00000000,115.40672302,-2.16047478,115.36463165,-2.08908606,0.99390101,2.00000000,1.00000000,22.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
990.00000000,990.00000000,115.37886047,-2.15983510,115.34736633,-2.20272446,0.99412191,2.00000000,1.00000000,23.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
995.00000000,990.00000000,115.36444855,-2.15624762,115.36955261,-2.17805624,0.99446124,2.00000000,1.00000000,22.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1000.00000000,990.00000000,115.33820343,-2.15981340,115.36955261,-2.16151690,0.99444890,2.00000000,1.00000000,22.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1005.00000000,990.00000000,115.34000397,-2.15703368,115.49124908,-2.13026142,0.99457932,2.00000000,1.00000000,25.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1010.00000000,990.00000000,115.33140564,-2.16108084,115.56433105,-2.08900428,0.99460596,2.00000000,1.00000000,24.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1015.00000000,990.00000000,115.33348846,-2.16104102,115.53546143,-1.96300316,0.99447536,2.00000000,1.00000000,15.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1020.00000000,990.00000000,115.30751038,-2.16551447,115.61884308,-1.90005529,0.99458718,2.00000000,1.00000000,16.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1025.00000000,990.00000000,115.30893707,-2.16380715,115.48407745,-1.94634533,0.99481493,2.00000000,1.00000000,18.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1030.00000000,990.00000000,115.29588318,-2.16418219,115.46551514,-2.00012183,0.99477798,2.00000000,1.00000000,16.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1035.00000000,990.00000000,115.28244019,-2.16631079,115.37880707,-2.01913428,0.99491876,2.00000000,1.00000000,18.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1040.00000000,990.00000000,115.26290894,-2.16572094,115.27694702,-2.21165299,0.99487162,2.00000000,1.00000000,17.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1045.00000000,990.00000000,115.24831390,-2.15705681,115.22771454,-2.20650411,0.99478066,2.00000000,1.00000000,21.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1050.00000000,990.00000000,115.23601532,-2.15817881,115.20663452,-2.22577906,0.99492747,2.00000000,1.00000000,18.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
